CustomerID,Monetary,Frequency,Product_Diversity,Recency,Avg_Spend_Trans,Homeware,Stationery,Gadgets,Decorations,Kitchenware,Other
17486,396.87,1,24,261,396.87,7.672537606772997,0.0,0.0,4.459898707385291,26.05387154483836,61.81369214100335
17489,376.64,2,28,59,188.32,0.0,20.337723024638912,5.257009345794391,12.043330501274427,0.0,62.36193712829227
17490,2092.32,7,63,1,298.90285714285716,16.200198822359873,1.0849200887053607,4.397032958629656,1.706239963294334,20.95759730825113,55.65401085875966
17491,3558.87,10,72,1,355.887,1.7702248185519558,8.454930919083866,5.599530187952917,14.171633130740938,9.993340582825446,60.01034036084487
17492,374.57,1,12,248,374.57,0.0,15.698000373761914,2.77651707291027,2.7231225138158415,10.211709426809406,68.59065061270256
17495,497.56,2,21,8,248.78,18.751507355896774,10.67207974917598,0.0,21.11504140204196,15.45542246161267,34.00594903127261
17496,271.05,1,10,359,271.05,0.0,0.0,19.59048146098506,0.0,0.0,80.40951853901494
17498,272.22,1,17,76,272.22,24.245095878333697,0.0,0.0,32.003526559400484,0.0,43.751377562265816
17499,622.88,1,40,290,622.88,0.0,23.587207808887744,0.0,3.2751091703056767,2.4081685075777037,70.72951451322888
17500,1138.0,3,3,17,379.3333333333333,0.0,0.0,0.0,0.0,0.0,100.0
17501,288.6,2,18,221,144.3,0.0,9.459459459459458,0.0,0.0,25.935550935550932,64.6049896049896
17502,689.1,4,25,9,172.275,6.530256856769699,5.137135393992164,15.701639820055144,20.026121027427077,4.309969525468002,48.29487737628791
17503,558.96,2,36,3,279.48,0.0,23.76914269357378,24.98926577930442,4.714111922141118,6.1990124516960075,40.32846715328466
17504,2997.0299999999997,9,112,206,333.00333333333333,11.768650964454809,0.8388304421377163,10.52942412988859,13.026229300340669,6.861793175243491,56.97507198793471
17505,1145.84,2,48,162,572.92,11.402115478600852,5.718075822104306,0.0,4.398519863157159,5.725057599664874,72.7562312364728
17506,302.2,1,14,76,302.2,42.85241561879549,10.456651224354731,0.0,9.827928524156187,3.4745201853077425,33.388484447385835
17507,605.58,2,79,262,302.79,0.9742725981703491,6.142871296938471,2.922817794511048,0.8256547442121602,14.68014135209221,74.45424221407576
17508,387.31,1,22,281,387.31,0.0,6.134620846350469,0.0,38.8835816271204,0.0,54.98179752652914
17509,6115.14,8,75,58,764.3925,3.4340996281360683,9.291692422413877,0.0,19.230303803347102,1.8916983094418118,66.15220583666114
17510,308.48,1,20,25,308.48,0.0,13.906898340248963,0.0,17.213433609958503,20.06613070539419,48.813537344398334
17511,91062.38,31,453,3,2937.496129032258,3.5416161975999305,8.756327256107296,3.825333798655383,11.376102842908345,7.8729328181407086,64.62768708658834
17512,2924.9900000000002,10,61,29,292.499,1.9405194547673663,1.3948765636805591,35.70473745209385,0.0,2.0512890642361166,58.90857746522209
17513,513.2,1,6,72,513.2,0.0,26.110678098207323,0.0,0.0,7.716289945440373,66.1730319563523
17514,208.65,1,40,128,208.65,2.827701893122454,3.666427030913012,18.835370237239392,15.40857895998083,2.6359932901988974,56.62592858854541
17515,639.02,4,49,31,159.755,0.0,2.3238709273575164,0.0,0.0,6.337829801884136,91.33829927075836
17516,768.08,5,113,15,153.616,5.071086345172378,11.416779502135196,4.869284449536506,7.004478700135403,20.396312884074575,51.24205811894594
17517,153.94,1,11,309,153.94,0.0,14.771989086657141,0.0,8.83461088735871,22.99597245680135,53.397427569182796
17519,1844.02,6,60,17,307.33666666666664,5.059598052081864,36.8228110324183,8.381145540720818,22.26440060303034,8.452185984967626,19.019858786781054
17520,546.81,1,30,54,546.81,3.639289698432728,6.536091146833452,19.403449095663944,27.029498363234026,2.28232841389148,41.10934328194437
17521,723.2099999999999,3,38,30,241.06999999999996,11.794637795384466,11.094979328272562,16.57886367721685,13.834156054258095,0.0,46.69736314486802
17522,1070.71,5,59,2,214.142,3.3155569668724487,7.85927095105117,36.65698461768359,8.157204098215203,19.488003287538174,24.522980078639407
17523,652.74,4,25,11,163.185,35.43524220976193,0.0,0.0,16.421546097986948,0.0,48.14321169225113
17524,145.0,1,6,361,145.0,0.0,0.0,0.0,0.0,0.0,100.0
17525,422.70000000000005,1,9,360,422.70000000000005,7.523066004258339,0.0,0.0,0.0,0.0,92.47693399574166
17526,1195.8999999999999,4,17,5,298.97499999999997,11.020988376954598,0.8779998327619366,6.296513086378461,0.8779998327619366,60.65724558909608,20.269253282046996
17527,939.37,4,45,54,234.8425,3.715255969426318,3.9920372164322897,2.657099971257332,5.403621576162747,9.437175979645932,74.79480928707538
17528,3628.5,8,183,1,453.5625,5.364475678655092,9.478021220890176,11.240457489320656,8.577649166322173,7.5425106793440815,57.79688576546782
17530,2385.0,10,306,1,238.5,7.685534591194967,8.675471698113208,0.5974842767295598,13.888050314465408,13.61970649895178,55.53375262054507
17531,296.7,1,14,190,296.7,10.01011122345804,0.0,11.931243680485341,13.346814964610717,5.358948432760364,59.35288169868554
17534,223.36,1,9,54,223.36,0.0,0.0,0.0,0.0,0.0,100.0
17535,164.4,1,13,280,164.4,9.306569343065695,0.0,15.450121654501217,12.408759124087593,0.0,62.834549878345506
17536,76.5,1,3,177,76.5,0.0,0.0,0.0,0.0,0.0,100.0
17537,897.62,2,74,30,448.81,11.817918495577194,15.648047057775006,11.216327621933559,7.620151066152717,9.685613065662531,44.011942692899005
17538,98.42,1,9,26,98.42,0.0,0.0,7.925218451534242,75.20829099776469,0.0,16.86649055070108
17540,578.9,2,20,25,289.45,2.2542753498013473,6.115045776472622,5.234064605285888,0.0,9.017101399205389,77.37951286923477
17542,170.75,1,24,270,170.75,16.398243045387993,11.947291361639824,0.0,0.0,15.95900439238653,55.69546120058565
17545,645.96,3,122,43,215.32000000000002,0.774041736330423,9.821041550560407,4.176729209238962,4.303672053997151,21.39451359217289,59.530001857700164
17548,103.3,1,5,234,103.3,0.0,0.0,0.0,0.0,0.0,100.0
17549,148.86,2,5,24,74.43,0.0,0.0,0.0,55.380894800483674,0.0,44.619105199516326
17550,267.16,3,42,197,89.05333333333334,5.614612966012875,6.625243299895195,6.322054199730498,18.55442431501722,15.646054798622547,47.23761042072166
17551,306.84,1,39,359,306.84,13.427193325511666,4.1194107678268805,12.498370486246904,4.106374657802111,12.547255898839785,53.30139486377264
17552,930.41,4,43,60,232.6025,0.0,10.554486731655938,4.643114325942327,9.157253253941812,19.0378435313464,56.60730215711354
17553,1487.6,1,2,130,1487.6,0.0,0.0,15.972035493412209,0.0,0.0,84.0279645065878
17554,1952.45,5,58,1,390.49,11.62846679812543,1.5693103536582245,33.53325309226869,1.74140182847192,15.67261645624728,35.85495147122845
17555,483.26,2,101,20,241.63,6.00091048296983,12.041137276000496,3.1453048048669454,13.487563630343915,12.86057194884741,52.4645118569714
17556,157.9,1,6,206,157.9,0.0,0.0,47.498416719442695,9.404686510449654,25.237492083597218,17.859404686510455
17557,541.46,3,27,14,180.48666666666668,13.07575813541167,8.942488826506114,10.113397111513317,0.0,9.89916152624386,57.96919440032505
17560,854.95,4,22,95,213.7375,10.681326393356336,4.360488917480555,9.731563249312824,6.947774723668052,14.959939177729693,53.31890753845254
17561,167.62,1,44,19,167.62,3.7942966233146405,20.27800978403532,3.042596348884381,8.686314282305213,8.232907767569502,55.965875193890945
17562,1122.38,7,48,14,160.34,4.009337301092321,1.1974554072595733,0.9266023984746699,29.702952654181292,2.2184999732710846,61.94515226572105
17564,454.01,3,38,24,151.33666666666667,6.6187969427986175,1.90964956719015,0.0,5.9139666527169,0.0,85.55758683729434
17566,901.21,2,113,8,450.605,7.573151651668312,10.209607083809544,12.011628810155235,6.868543402758512,10.914215332719342,52.42285371888905
17567,4331.48,8,110,7,541.435,7.092264076020206,0.0,1.7834550777101592,6.0907588168478215,4.707397933269922,80.3261240961519
17569,344.14,1,29,332,344.14,8.351252397280176,0.0,1.0896728075783113,7.2354274423199865,18.04498169349683,65.2786656593247
17571,1498.51,4,247,50,374.6275,5.194493196575265,5.622918765974201,8.927534684453224,7.63158070349881,7.666949169508379,64.95652347999012
17572,226.75000000000003,4,7,71,56.68750000000001,28.77618522601984,0.0,0.0,0.0,8.776185226019843,62.44762954796032
17573,380.6,3,24,29,126.86666666666667,15.764582238570677,0.0,3.941145559642669,8.229111928533893,14.180241723594323,57.88491854965842
17574,185.65,1,8,243,185.65,0.0,0.0,8.079719903043362,0.0,0.0,91.92028009695665
17576,3622.68,19,245,8,190.66736842105263,15.193723983349342,6.23240253072311,4.016363576137003,8.334437488268353,8.053430057305642,58.16964236421654
17578,143.45999999999998,1,5,218,143.45999999999998,32.873274780426605,0.0,0.0,0.0,0.0,67.12672521957342
17579,448.90000000000003,3,46,5,149.63333333333335,5.01225217197594,6.036979282691022,1.2875918912898192,0.27845845399866337,14.04767208732457,73.33704611271997
17580,215.72,3,43,253,71.90666666666667,7.880585944743186,0.7880585944743187,3.89393658446134,6.072686816243279,1.3675134433524943,79.99721861672539
17581,11045.04,25,229,1,441.8016,1.8448099780534972,4.946111557767107,6.080738503436837,14.805559780679836,5.243167974040837,67.07961220602189
17582,175.27,1,28,236,175.27,6.253209334170139,4.090831288868603,0.0,0.4849660523763337,58.886289724425176,30.28470360015976
17584,1242.3,2,30,7,621.15,3.4049746438058444,7.969089591886018,0.0,1.207437816952427,0.0,87.41849794735572
17585,1133.07,4,176,109,283.2675,10.52097399101556,8.724968448551282,1.8030660065132782,3.551413416646809,16.85244512695597,58.54713301031711
17588,1240.2,3,19,100,413.40000000000003,6.1780358006773115,0.0,47.86647314949202,1.2820512820512824,3.309143686502178,41.36429608127722
17589,2404.17,4,172,60,601.0425,1.8717478381312471,10.256762208995204,0.6863075406481239,3.636598077506999,7.801029045367007,75.74755528935141
17590,1479.22,3,162,2,493.0733333333333,12.107056421627616,5.582671948729737,15.281026486932303,9.133191817309124,7.4742093806195165,50.42184394478172
17591,2225.9700000000003,7,81,73,317.9957142857143,2.865267725980134,1.5988535335157257,20.78419745099889,2.2551966109156907,4.86080225699358,67.63568242159597
17593,3927.34,5,190,4,785.4680000000001,13.005240188015296,3.0320776912617706,2.152092765077635,8.579343779759329,3.2098061283209502,70.02143944756502
17594,993.18,2,42,85,496.59,0.0,0.0,0.0,0.0,1.7459070863287618,98.25409291367123
17595,388.79,2,68,12,194.395,6.134417037475244,2.945034594511175,21.883278890917975,7.886005298490187,8.012037346639573,53.139226831965836
17596,2827.93,7,168,23,403.98999999999995,0.3978174848740952,34.89018469339764,0.9830512070666529,10.131085281460289,2.897172136509744,50.70068919669156
17597,2044.3700000000001,1,55,214,2044.3700000000001,8.525853930550733,4.977572552913612,0.5087141760053219,10.149826107798491,9.714484168717014,66.12354906401482
17600,161.67000000000002,1,13,18,161.67000000000002,0.0,7.942104286509558,0.0,0.0,19.26145852662832,72.79643718686214
17601,116.00999999999999,1,9,239,116.00999999999999,0.0,25.859839668994056,0.0,0.0,28.316524437548484,45.82363589345746
17602,5102.97,6,335,2,850.495,6.259100092691118,11.657133002937504,20.578996153220576,8.352978755509048,13.822538639263016,39.329253356378736
17603,394.72,1,11,78,394.72,7.600324280502635,0.0,6.308269152817187,0.0,0.0,86.09140656668018
17604,309.36,2,57,217,154.68,17.536203775536592,0.0,8.598396689940522,0.0,9.002456684768553,64.86294284975432
17608,193.42,2,54,33,96.71,15.717092337917485,13.783476372660534,6.240306069692897,10.939923482576777,2.3782442353427773,50.940957501809535
17609,1112.22,5,199,41,222.44400000000002,6.5949182715649775,3.612594630558702,5.255255255255255,10.259660858463253,1.1382640125155097,73.1393069716423
17611,3984.22,15,440,7,265.61466666666666,5.959510268007289,6.020500875955646,13.34414264272555,5.679656243882115,8.480455396539348,60.515734572890054
17612,2048.45,6,116,53,341.4083333333333,6.180282652737436,4.032317117820791,3.744782640533087,4.940320730308283,4.0152310283384995,77.0870658302619
17613,4559.150000000001,14,211,23,325.65357142857147,4.957722382461643,5.15556627880197,15.198008400688728,11.617077744755054,2.9463825493787223,60.12524264391389
17614,390.07,1,97,57,390.07,21.59612377265619,4.850411464608917,5.691286179403698,9.17271259004794,10.372497244084396,48.316968749198864
17615,329.6,3,13,130,109.86666666666667,27.123786407766993,5.370145631067962,7.5546116504854375,4.550970873786408,9.056432038834952,46.34405339805826
17616,571.1999999999999,3,1,174,190.39999999999998,0.0,0.0,100.0,0.0,0.0,0.0
17618,971.58,3,56,6,323.86,10.091809217974843,1.569608266946623,0.0,1.749727248399514,13.539801148644475,73.04905411803453
17619,218.52,1,71,312,218.52,7.00164744645799,9.312648727805236,3.844041735310269,8.626212703642686,3.592348526450668,67.62310086033315
17620,81.44,1,4,60,81.44,0.0,0.0,0.0,0.0,58.25147347740668,41.74852652259332
17621,1379.9,3,24,21,459.9666666666667,0.0,33.55315602579898,6.652655989564462,0.0,30.828320892818322,28.965867091818247
17623,527.0500000000001,1,33,33,527.0500000000001,2.8460297884451187,9.714448344559338,6.204344938810359,51.33478797078076,0.0,29.900388957404417
17624,843.48,2,49,15,421.74,4.467207284108691,4.2680324370465215,12.910798122065728,17.604448238251052,5.874472423768197,54.8750414947598
17625,2047.0,4,223,18,511.75,9.215925744992672,6.948216902784564,2.4035173424523695,15.085490962383977,6.285784074255006,60.061064973131415
17628,75.75,1,5,81,75.75,0.0,0.0,0.0,47.72277227722773,52.27722772277228,0.0
17629,1814.12,8,106,6,226.765,4.869578638678808,8.393050073865012,4.5774259696161215,2.8895552664652833,4.607743699424514,74.66264635195026
17630,503.59999999999997,2,24,170,251.79999999999998,2.978554408260524,2.978554408260524,2.978554408260524,6.3145353455123105,2.5019857029388404,82.24781572676727
17631,528.33,3,39,2,176.11,12.198815134480343,1.7716200102208843,0.0,0.0,15.859406053035032,70.17015880226374
17633,1324.84,4,59,31,331.21,14.734609462274692,2.2644243833217597,6.095830439902176,22.552912049756955,4.438271791310648,49.913951873433774
17634,2361.9700000000003,9,209,36,262.4411111111111,5.641477241455226,3.626210324432571,3.5478858749264384,9.757956282255913,8.262170984390147,69.1642992925397
17636,285.56,1,20,19,285.56,0.0,0.0,0.0,10.127468833169912,5.200308166409862,84.67222300042022
17637,547.0600000000001,2,35,31,273.53000000000003,0.0,12.243629583592293,2.9064453624830913,1.8206412459328039,8.280627353489562,74.74865645450224
17639,108.5,1,7,276,108.5,0.0,0.0,0.0,0.0,0.0,100.0
17640,621.66,1,5,87,621.66,0.0,0.0,72.89836888331241,0.0,0.0,27.10163111668758
17642,712.29,2,34,120,356.145,10.52941919723708,2.139577980878575,3.5069985539597637,0.0,12.382596975950808,71.44140729197377
17643,101.55,1,8,373,101.55,0.0,0.0,0.0,45.494830132939434,10.782865583456424,43.72230428360414
17644,2895.64,11,102,1,263.24,7.666698899034409,2.7199513751709468,1.4836098410023344,13.345926979873187,0.61126383113923,74.17254907377988
17646,1008.39,3,46,219,336.13,1.7552732573706609,5.087317406955642,2.9750394192723055,0.0,45.46752744473865,44.71484247166275
17647,133.06,1,7,65,133.06,0.0,0.0,12.776191191943484,0.0,0.0,87.22380880805652
17648,1797.5,4,81,61,449.375,6.684283727399166,2.3098748261474267,4.50625869262865,9.82865090403338,14.76383866481224,61.90709318497913
17649,868.49,1,52,138,868.49,3.730612902854379,3.2124722219023827,0.0,3.989683243330379,25.376227705557923,63.69100392635494
17650,166.08,1,8,21,166.08,0.0,12.283236994219651,0.0,0.0,33.77890173410405,53.93786127167629
17651,3945.0,10,149,12,394.5,2.0532319391634983,3.046894803548796,0.4309252217997465,18.247655259822558,9.318377693282637,66.90291508238276
17652,4867.72,12,118,25,405.6433333333334,0.3574568791960096,5.024118067596329,6.404435752261841,13.183995792691444,11.006795789404485,64.0231977188499
17653,1207.56,4,44,37,301.89,7.756136341051377,28.122826194971683,11.585345655702408,1.997416277452052,13.157110205704065,37.381165325118424
17654,117.55,1,22,277,117.55,1.0633772862611655,0.0,0.0,9.357720119098257,14.206720544449169,75.37218205019141
17655,2638.94,7,66,11,376.99142857142857,10.442829317832162,2.1986100479738075,5.316528606182785,3.228569046662675,2.455531387602598,76.35793159374597
17656,1674.69,5,67,73,334.938,6.556437310785876,2.260716908801032,2.4362717876144244,7.3948014259355475,0.0,81.35177256686313
17658,595.42,2,17,26,297.71,0.0,21.37314836585939,7.557690369822981,8.343690168284573,8.565382419132712,54.16008867690033
17659,2999.46,12,127,17,249.955,11.678102058370508,1.8249951657965102,9.877778000040008,8.378841524807799,6.7752195395171135,61.46506371146806
17660,196.0,1,37,141,196.0,7.117346938775509,0.40306122448979587,12.168367346938776,26.73469387755102,0.0,53.5765306122449
17663,1802.91,7,63,26,257.55857142857144,5.712986227820578,15.108907266585684,5.779545290668974,9.441403065044844,10.13139868323987,53.82575946664004
17664,604.64,2,41,19,302.32,0.0,39.08441386610214,4.697009790949987,18.483725853400372,9.030166710770045,28.704683778777458
17666,728.16,2,14,4,364.08,0.0,0.0,13.175675675675677,19.380355965721822,3.501977587343441,63.94199077125906
17667,2055.51,5,85,66,411.10200000000003,6.532685318971933,5.740667766150493,1.0119143181011039,12.084592145015105,14.450428360844752,60.1797120909166
17668,347.75,2,14,1,173.875,21.567217828900073,0.0,0.0,0.0,62.96189791516894,15.470884255930983
17669,3406.7200000000003,7,45,43,486.67428571428576,0.44911234266391137,0.0,0.748520571106519,1.7436126244598913,2.5960454630847267,94.46270899868495
17670,205.7,1,11,228,205.7,0.0,0.0,0.0,0.0,19.834710743801654,80.16528925619836
17671,1572.71,4,40,16,393.1775,6.409318946277444,11.841979767407853,22.76071240088764,0.9442300233355164,3.204659473138722,54.839099388952825
